X	Y
2231.23609344512	96.3354706508334
2231.71821014639	96.3251270668855
2232.20032684765	96.3149490389859
2232.68244354891	96.3046798777678
2233.16456025018	96.2939406579888
2233.64667695144	96.2824216082468
2234.1287936527	96.26995986272
2234.61091035397	96.2566208650586
2235.09302705523	96.2425853115043
2235.57514375649	96.2280282374762
2236.05726045775	96.2129910558381
2236.53937715902	96.1973409718626
2237.02149386028	96.1808689892449
2237.50361056154	96.1634117713008
2237.98572726281	96.1449533348144
2238.46784396407	96.1256480115337
2238.94996066533	96.1056929527267
2239.43207736659	96.0852455285834
2239.91419406786	96.0642944209378
2240.39631076912	96.0426863618915
2240.87842747038	96.0201895462991
2241.36054417165	95.9967136089582
2241.84266087291	95.9723864196269
2242.32477757417	95.9475788452426
2242.80689427544	95.9227958182388
2243.2890109767	95.8984248806463
2243.77112767796	95.8746868298379
2244.25324437923	95.8515276095507
2244.73536108049	95.8287354735461
2245.21747778175	95.8060986154603
2245.69959448301	95.7835448318983
2246.18171118428	95.7612394750076
2246.66382788554	95.7395066708733
2247.1459445868	95.718678264668
2247.62806128807	95.6989257591002
2248.11017798933	95.6802485822992
2248.59229469059	95.66248456286
2249.07441139185	95.6454359161122
2249.55652809312	95.628991615271
2250.03864479438	95.6131571239799
2250.52076149564	95.5980401573184
2251.00287819691	95.5837146375998
2251.48499489817	95.5701273174255
2251.96711159943	95.5570686963014
2252.4492283007	95.5442165652958
2252.93134500196	95.531306718976
2253.41346170322	95.5181845949
2253.89557840448	95.5048572191519
2254.37769510575	95.4913929080177
2254.85981180701	95.4778334080943
2255.34192850827	95.4640699286158
2255.82404520954	95.4498491403615
2256.3061619108	95.4348411044392
2256.78827861206	95.4187820883992
2257.27039531333	95.4016094881865
2257.75251201459	95.3834605319518
2258.23462871585	95.3645813888973
2258.71674541711	95.3451979181252
2259.19886211838	95.3253665621164
2259.68097881964	95.3049914388839
2260.1630955209	95.2838773286906
2260.64521222217	95.2618947637416
2261.12732892343	95.2390721375122
2261.60944562469	95.2156792296531
2262.09156232596	95.1921143187708
2262.57367902722	95.168730817649
2263.05579572848	95.145752636175
2263.53791242974	95.1231601547154
2264.02002913101	95.1008290298611
2264.50214583227	95.0786281775964
2264.98426253353	95.0565701954607
2265.4663792348	95.0348549136882
2265.94849593606	95.0137945183387
2266.43061263732	94.9937043427295
2266.91272933859	94.9747508557901
2267.39484603985	94.9569265073976
2267.87696274111	94.9400820001883
2268.35907944237	94.9240951288224
2268.84119614364	94.908966076964
2269.3233128449	94.8948555511549
2269.80542954616	94.8820284406748
2270.28754624743	94.8706935499949
2270.76966294869	94.8608967413784
2271.25177964995	94.8524629912144
2271.73389635122	94.8450629487958
2272.21601305248	94.8383850495779
2272.69812975374	94.8322288455294
2273.180246455	94.8266002901797
2273.66236315627	94.8216323905781
2274.14447985753	94.8174661377279
2274.62659655879	94.8140983662883
2275.10871326006	94.8113463708758
2275.59082996132	94.8088707183529
2276.07294666258	94.8063315808012
2276.55506336385	94.8035183720378
2277.03718006511	94.8004006821404
2277.51929676637	94.7971028130591
2278.00141346763	94.7937782920642
2278.4835301689	94.7904787954382
2278.96564687016	94.7870736373094
2279.44776357142	94.7832600455124
2279.92988027269	94.7786249127672
2280.41199697395	94.7727711141385
2280.89411367521	94.7653190095185
2281.37623037648	94.7558921713252
2281.85834707774	94.7441143223233
2282.340463779	94.7295238242855
2282.82258048026	94.7116484873466
2283.30469718153	94.6901469669646
2283.78681388279	94.6648884238586
2284.26893058405	94.6361227034828
2284.75104728532	94.6044087209519
2285.23316398658	94.5705806426004
2285.71528068784	94.5354388045432
2286.19739738911	94.4996688876441
2286.67951409037	94.4637421046579
2287.16163079163	94.4279042106038
2287.64374749289	94.3923116107994
2288.12586419416	94.3570843251133
2288.60798089542	94.3224068233503
2289.09009759668	94.2884464248898
2289.57221429795	94.2552671997952
2290.05433099921	94.2227769089132
2290.53644770047	94.190681039044
2291.01856440174	94.1586616529938
2291.500681103	94.1264973028314
2291.98279780426	94.0941795421003
2292.46491450552	94.0618942230087
2292.94703120679	94.0299662781828
2293.42914790805	93.9986729202675
2293.91126460931	93.9680803643801
2294.39338131058	93.9380204470531
2294.87549801184	93.9080952045824
2295.3576147131	93.8779140016849
2295.83973141436	93.8471786289401
2296.32184811563	93.8157294745027
2296.80396481689	93.7835244274449
2297.28608151815	93.7504736528506
2297.76819821942	93.7164244847249
2298.25031492068	93.6811425882157
2298.73243162194	93.6444367172924
2299.21454832321	93.6062634618301
2299.69666502447	93.5668680683654
2300.17878172573	93.5266804847626
2300.660898427	93.4860829100577
2301.14301512826	93.4451206385297
2301.62513182952	93.4032167895595
2302.10724853078	93.3592309368411
2302.58936523205	93.3117099625826
2303.07148193331	93.2591487519143
2303.55359863457	93.2005460630719
2304.03571533584	93.1355541115368
2304.5178320371	93.0646541159732
2304.99994873836	92.9888459834164
2305.48206543962	92.9093698288035
2305.96418214089	92.8274015822066
2306.44629884215	92.7439220051593
2306.92841554341	92.6596801070982
2307.41053224468	92.5753559073334
2307.89264894594	92.4916419616133
2308.3747656472	92.4092617069494
2308.85688234847	92.3291495084377
2309.33899904973	92.2522005621214
2309.82111575099	92.1793572221141
2310.30323245225	92.1115932667572
2310.78534915352	92.0497591510853
2311.26746585478	91.9947215260669
2311.74958255604	91.9469914046365
2312.23169925731	91.9064741377606
2312.71381595857	91.8720021453033
2313.19593265983	91.8413235439187
2313.6780493611	91.8113185258095
2314.16016606236	91.778153465088
2314.64228276362	91.7383135596461
2315.12439946488	91.6890927409901
2315.60651616615	91.6289506073195
2316.08863286741	91.557605240141
2316.57074956867	91.4757070737862
2317.05286626994	91.3845362493913
2317.5349829712	91.2852974473089
2318.01709967246	91.1793575321075
2318.49921637373	91.0682056875371
2318.98133307499	90.9535738419287
2319.46344977625	90.8376932570638
2319.94556647751	90.7234682659066
2320.42768317878	90.6138430226273
2320.90979988004	90.5116528932043
2321.3919165813	90.4189875440374
2321.87403328257	90.3367425483837
2322.35614998383	90.2646939771017
2322.83826668509	90.2014931037914
2323.32038338636	90.1450961305108
2323.80250008762	90.0927003455684
2324.28461678888	90.0414516184563
2324.76673349014	89.9885844722124
2325.24885019141	89.9315386989636
2325.73096689267	89.8685431038163
2326.21308359393	89.7986744906791
2326.6952002952	89.7222467457383
2327.17731699646	89.6406150422156
2327.65943369772	89.5561239567414
2328.14155039899	89.4718150708227
2328.62366710025	89.3906361686019
2329.10578380151	89.3156667583272
2329.58790050277	89.24970297374
2330.07001720404	89.195074292815
2330.5521339053	89.1535536699569
2331.03425060656	89.1259513706514
2331.51636730783	89.1116147629505
2331.99848400909	89.1079108815087
2332.48060071035	89.1104022866261
2332.96271741162	89.1136909935323
2333.44483411288	89.112004606418
2333.92695081414	89.1010575433971
2334.4090675154	89.0789579070766
2334.89118421667	89.0466701888289
2335.37330091793	89.00749493386
2335.85541761919	88.9660198908281
2336.33753432046	88.9265883326405
2336.81965102172	88.891524942437
2337.30176772298	88.8606433662243
2337.78388442425	88.8315183074025
2338.26600112551	88.8009581127105
2338.74811782677	88.7663314388869
2339.23023452803	88.7270718925666
2339.7123512293	88.6849105984552
2340.19446793056	88.6435731347746
2340.67658463182	88.6073383553697
2341.15870133309	88.5795655970335
2341.64081803435	88.5624893623632
2342.12293473561	88.5575074677399
2342.60505143688	88.5667114632506
2343.08716813814	88.5949224549205
2343.5692848394	88.649901940302
2344.05140154066	88.7409401727992
2344.53351824193	88.8757864497211
2345.01563494319	89.054785702202
2345.49775164445	89.2682632405551
2345.97986834572	89.4964299413997
2346.46198504698	89.7156797075756
2346.94410174824	89.9023633262207
2347.42621844951	90.0375154324818
2347.90833515077	90.1103753550669
2348.39045185203	90.1155559159052
2348.87256855329	90.0531745731301
2349.35468525456	89.927211191957
2349.83680195582	89.7459613476998
2350.31891865708	89.5215056753392
2350.80103535835	89.267174191978
2351.28315205961	88.9989372199775
2351.76526876087	88.7302968312961
2352.24738546214	88.4697570951429
2352.7295021634	88.2200051978877
2353.21161886466	87.9786322794335
2353.69373556592	87.74209649589
2354.17585226719	87.5082219016209
2354.65796896845	87.2788165364662
2355.14008566971	87.0589754387929
2355.62220237098	86.8545906450762
2356.10431907224	86.6702404419851
2356.5864357735	86.5075177042877
2357.06855247477	86.3655507510169
2357.55066917603	86.2429757949586
2358.03278587729	86.1395286114594
2358.51490257855	86.0564698669364
2358.99701927982	85.9955308538007
2359.47913598108	85.9570347179316
2359.96125268234	85.938610743911
2360.44336938361	85.9359319060512
2360.92548608487	85.943957504138
2361.40760278613	85.9595805065638
2361.88971948739	85.98285859886
2362.37183618866	86.0168043404353
2362.85395288992	86.0655504115837
2363.33606959118	86.1321531828813
2363.81818629245	86.2172382321598
2364.30030299371	86.318821345372
2364.78241969497	86.4334297349224
2365.26453639624	86.5578368106948
2365.7466530975	86.6902939057387
2366.22876979876	86.830520407325
2366.71088650003	86.97917594882
2367.19300320129	87.1363233136351
2367.67511990255	87.3011593060701
2368.15723660381	87.4719178172413
2368.63935330508	87.6468609002237
2369.12147000634	87.824683361481
2369.6035867076	88.0051564726609
2370.08570340887	88.1887143201
2370.56782011013	88.3758927017021
2371.04993681139	88.566781761151
2371.53205351265	88.7603591145147
2372.01417021392	88.9549952373285
2372.49628691518	89.1489419681614
2372.97840361644	89.3408207985637
2373.46052031771	89.5301278787175
2373.94263701897	89.716725969422
2374.42475372023	89.9007506602947
2374.9068704215	90.0821283341493
2375.38898712276	90.2606761305102
2375.87110382402	90.4358552530257
2376.35322052528	90.6073306176376
2376.83533722655	90.775172632569
2377.31745392781	90.9398692314483
2377.79957062907	91.1024029686186
2378.28168733034	91.2635037342952
2378.7638040316	91.423635533317
2379.24592073286	91.5826972989168
2379.72803743413	91.7400460333373
2380.21015413539	91.8947796142812
2380.69227083665	92.0456862195781
2381.17438753791	92.1916703668505
2381.65650423918	92.3314884891068
2382.13862094044	92.4641324169316
2382.6207376417	92.5884753563135
2383.10285434297	92.7033622599618
2383.58497104423	92.807901606314
2384.06708774549	92.9014516511257
2384.54920444676	92.9838311586753
2385.03132114802	93.0552251438036
2385.51343784928	93.1161591339385
2385.99555455054	93.1673321513899
2386.47767125181	93.2094202779476
2386.95978795307	93.2430765828761
2387.44190465433	93.2688436093071
2387.9240213556	93.2872731212037
2388.40613805686	93.2990758373886
2388.88825475812	93.3051752118197
2389.37037145939	93.3066013940679
2389.85248816065	93.3045196867699
2390.33460486191	93.2999849406179
2390.81672156317	93.2938097625727
2391.29883826444	93.2865842034034
2391.7809549657	93.2786575763953
2392.26307166696	93.2702402134932
2392.74518836823	93.2615124152059
2393.22730506949	93.2526502367913
2393.70942177075	93.2438100850365
2394.19153847202	93.2351079684606
2394.67365517328	93.2265624214475
2395.15577187454	93.2181167802584
2395.6378885758	93.209681757297
2396.12000527707	93.2012375000069
2396.60212197833	93.1928708123999
2397.08423867959	93.1847797957081
2397.56635538086	93.1771971689514
2398.04847208212	93.1703156373088
2398.53058878338	93.1642224976512
2399.01270548465	93.1588772221262
2399.49482218591	93.1541512262021
2399.97693888717	93.1499017623952
2400.45905558843	93.1460188266615
2400.9411722897	93.1424390017489
2401.42328899096	93.1391073068098
2401.90540569222	93.1359310875215
2402.38752239349	93.1327336481593
2402.86963909475	93.1292960876418
2403.35175579601	93.1253926321306
2403.83387249728	93.1208454892936
2404.31598919854	93.1155705026928
2404.7981058998	93.1095358548863
2405.28022260106	93.1027221523571
2405.76233930233	93.0950632216644
2406.24445600359	93.0864290097594
2406.72657270485	93.0766543130219
2407.20868940612	93.0656484253367
2407.69080610738	93.0534478697593
2408.17292280864	93.0402540861819
2408.65503950991	93.0263735761233
2409.13715621117	93.0121324768184
2409.61927291243	92.9977819990685
2410.10138961369	92.9834265039539
2410.58350631496	92.9690614638139
2411.06562301622	92.9546568249938
2411.54773971748	92.9402324404902
2412.02985641875	92.9259561432473
2412.51197312001	92.9120869620933
2412.99408982127	92.8989134164831
2413.47620652253	92.8866376318421
2413.9583232238	92.8753292034936
2414.44043992506	92.8649247323297
2414.92255662632	92.8553055457703
2415.40467332759	92.8464075056854
2415.88679002885	92.838264640487
2416.36890673011	92.8310314411526
2416.85102343138	92.8248804594288
2417.33314013264	92.8199254634371
2417.8152568339	92.8161410717816
2418.29737353516	92.8133654117442
2418.77949023643	92.8113529378537
2419.26160693769	92.8098640198591
2419.74372363895	92.8087257055715
2420.22584034022	92.8078048883709
2420.70795704148	92.8069747673252
2421.19007374274	92.8060452084421
2421.67219044401	92.8047227244627
2422.15430714527	92.8026866079245
2422.63642384653	92.7996671854142
2423.11854054779	92.7955569835726
2423.60065724906	92.7904586844331
2424.08277395032	92.7846469354408
2424.56489065158	92.7784587214866
2425.04700735285	92.7721172374041
2425.52912405411	92.7656753847021
2426.01124075537	92.7589788154039
2426.49335745664	92.7517723855063
2426.9754741579	92.7437817286803
2427.45759085916	92.7348492752359
2427.93970756042	92.7249480354455
2428.42182426169	92.714129324299
2428.90394096295	92.7024381319256
2429.38605766421	92.6898226976028
2429.86817436548	92.6761466916085
2430.35029106674	92.6612386469347
2430.832407768	92.6449890364328
2431.31452446927	92.6274294599684
2431.79664117053	92.6087126034604
2432.27875787179	92.5890962036615
2432.76087457305	92.5688274427249
2433.24299127432	92.5480580081147
2433.72510797558	92.5268089221121
2434.20722467684	92.5050660077913
2434.68934137811	92.4828373095811
2435.17145807937	92.4602408670939
2435.65357478063	92.4375348691566
2436.1356914819	92.4150050155659
2436.61780818316	92.392956555656
2437.09992488442	92.3715705191232
2437.58204158568	92.3508813084966
2438.06415828695	92.3308233922921
2438.54627498821	92.3112759592644
2439.02839168947	92.2921860988354
2439.51050839074	92.2735630820044
2439.992625092	92.2554708209661
2440.47474179326	92.2379407294189
2440.95685849453	92.2209657545619
2441.43897519579	92.2044661107148
2441.92109189705	92.188334935386
2442.40320859831	92.1725037256608
2442.88532529958	92.1569625047188
2443.36744200084	92.1417870929795
2443.8495587021	92.127057229729
2444.33167540337	92.1127859031575
2444.81379210463	92.0988798121688
2445.29590880589	92.0851278229335
2445.77802550716	92.0713249122178
2446.26014220842	92.0573230346988
2446.74225890968	92.0431266326414
2447.22437561094	92.0288597851778
2447.70649231221	92.0147502195205
2448.18860901347	92.0009946266403
2448.67072571473	91.9876835542157
2449.152842416	91.9747900725543
2449.63495911726	91.9621875585968
2450.11707581852	91.9497623419926
2450.59919251979	91.9374559827202
2451.08130922105	91.9253049216192
2451.56342592231	91.9133906613176
2452.04554262357	91.9018189906759
2452.52765932484	91.8906492386355
2453.0097760261	91.8799016051162
2453.49189272736	91.8695948262382
2453.97400942863	91.8597689745111
2454.45612612989	91.8505335906179
2454.93824283115	91.842016996142
2455.42035953242	91.8342960745535
2455.90247623368	91.8273404825987
2456.38459293494	91.82097453327
2456.8667096362	91.8149615586892
2457.34882633747	91.809066926379
2457.83094303873	91.8031888304094
2458.31305973999	91.7973903874422
2458.79517644126	91.7918963584372
2459.27729314252	91.7869727658097
2459.75940984378	91.7828177317467
2460.24152654505	91.7795014919841
2460.72364324631	91.776958053216
2461.20575994757	91.7750760212524
2461.68787664883	91.7737869518983
2462.1699933501	91.7731265953017
2462.65211005136	91.7732144357171
2463.13422675262	91.7741596608976
2463.61634345389	91.7759505293302
2464.09846015515	91.7783799722319
2464.58057685641	91.7810557609063
2465.06269355768	91.7835371473602
2465.54481025894	91.7854158539583
2466.0269269602	91.7864520857141
2466.50904366146	91.7865961032388
2466.99116036273	91.7859242460705
2467.47327706399	91.7845399371125
2467.95539376525	91.7824965523092
2468.43751046652	91.7797813129222
2468.91962716778	91.7763598504818
2469.40174386904	91.7722558388961
2469.8838605703	91.7675917346804
2470.36597727157	91.7625718632862
2470.84809397283	91.757401521137
2471.33021067409	91.7521949534667
2471.81232737536	91.7469032404501
2472.29444407662	91.7413535298288
2472.77656077788	91.7353343183736
2473.25867747915	91.7287344198061
2473.74079418041	91.7216175007671
2474.22291088167	91.7142139575361
2474.70502758294	91.7068214567486
2475.1871442842	91.6996884898227
2475.66926098546	91.6928910663604
2476.15137768672	91.6863284997227
2476.63349438799	91.6797800311319
2477.11561108925	91.6730663007094
2477.59772779051	91.6661519263931
2478.07984449178	91.6591931693999
2478.56196119304	91.6524652695323
2479.0440778943	91.6462609934656
2479.52619459556	91.6407762584507
2480.00831129683	91.6360334353738
2480.49042799809	91.6319120290922
2480.97254469935	91.6282100974167
2481.45466140062	91.6247608069506
2481.93677810188	91.6214573633683
2482.41889480314	91.618250332927
2482.90101150441	91.6151069289708
2483.38312820567	91.6119543114975
2483.86524490693	91.6086862133649
2484.34736160819	91.6052044333709
2484.82947830946	91.6014716184531
2485.31159501072	91.5975448033189
2485.79371171198	91.5935550510667
2486.27582841325	91.5896354291644
2486.75794511451	91.5858187752317
2487.24006181577	91.5819924800619
2487.72217851704	91.5778938617933
2488.2042952183	91.5732286396733
2488.68641191956	91.5677775528741
2489.16852862082	91.5614743390974
2489.65064532209	91.554425982667
2490.13276202335	91.546824897481
2490.61487872461	91.5388606780062
2491.09699542588	91.5306004796701
2491.57911212714	91.5219782842155
2492.0612288284	91.5128282292527
2492.54334552967	91.5030189098708
2493.02546223093	91.4925138934653
2493.50757893219	91.4814142736685
2493.98969563345	91.4699041249569
2494.47181233472	91.4581603258363
2494.95392903598	91.446287459756
2495.43604573724	91.4342750063318
2495.91816243851	91.4220480920795
2496.40027913977	91.4095298863624
2496.88239584103	91.3967410386071
2497.3645125423	91.3838020784739
2497.84662924356	91.3708880399684
2498.32874594482	91.3581552172725
2498.81086264608	91.3456627370089
2499.29297934735	91.33338368383
2499.77509604861	91.3212323689249
2500.25721274987	91.309141213635
2500.73932945114	91.2971229597213
2501.2214461524	91.2852489429855
2501.70356285366	91.2736239286465
2502.18567955493	91.262283461543
2502.66779625619	91.251157965382
2503.14991295745	91.2400645943494
2503.63202965871	91.2288263241484
2504.11414635998	91.2173292119116
2504.59626306124	91.2055978242777
2505.0783797625	91.193769637553
2505.56049646377	91.1819961582232
2506.04261316503	91.1703451051472
2506.52472986629	91.1587150653717
2507.00684656756	91.1468414454807
2507.48896326882	91.1344204492176
2507.97107997008	91.1212241735907
2508.45319667134	91.1072268537118
2508.93531337261	91.0926002798123
2509.41743007387	91.0776352783435
2509.89954677513	91.0625806199858
2510.3816634764	91.0475353636041
2510.86378017766	91.0323922584454
2511.34589687892	91.0168906954225
2511.82801358019	91.000772101923
2512.31013028145	90.9838515638308
2512.79224698271	90.9661313890199
2513.27436368397	90.9477339416664
2513.75648038524	90.9288230625405
2514.2385970865	90.9095028253416
2514.72071378776	90.8897438424565
2515.20283048903	90.8694633295198
2515.68494719029	90.8485857218505
2516.16706389155	90.8271447132275
2516.64918059282	90.8052876664799
2517.13129729408	90.7832714596205
2517.61341399534	90.7613292146879
2518.0955306966	90.7395935009463
2518.57764739787	90.7180492289462
2519.05976409913	90.696539651933
2519.54188080039	90.6748979582239
2520.02399750166	90.6530159407396
2520.50611420292	90.6308834029216
2520.98823090418	90.6085765264224
2521.47034760545	90.586147011889
2521.95246430671	90.5636151392933
2522.43458100797	90.5409151781815
2522.91669770923	90.5179683420052
2523.3988144105	90.4947215494427
2523.88093111176	90.4712721073711
2524.36304781302	90.447815846793
2524.84516451429	90.4246007834693
2525.32728121555	90.401801698854
2525.80939791681	90.379396439698
2526.29151461807	90.3571960756775
2526.77363131934	90.3348891044986
2527.2557480206	90.3121776638054
2527.73786472186	90.2888857648957
2528.21998142313	90.2649888603331
2528.70209812439	90.2406195309896
2529.18421482565	90.2159376131387
2529.66633152692	90.1910383204629
2530.14844822818	90.165879126234
2530.63056492944	90.1403688807025
2531.11268163071	90.1144250845405
2531.59479833197	90.0880617472052
2532.07691503323	90.0614342269533
2532.55903173449	90.0347308608076
2533.04114843576	90.0081576458344
2533.52326513702	89.9817896480395
2534.00538183828	89.9555693532711
2534.48749853955	89.929310266699
2534.96961524081	89.9028679322718
2535.45173194207	89.8761928011568
2535.93384864333	89.8493693837668
2536.4159653446	89.8225752083037
2536.89808204586	89.7959369662286
2537.38019874712	89.7695090120586
2537.86231544839	89.7432016938269
2538.34443214965	89.7168515160398
2538.82654885091	89.6903362312282
2539.30866555218	89.66363550004
2539.79078225344	89.6369147146201
2540.2728989547	89.6104260560588
2540.75501565597	89.5843881349652
2541.23713235723	89.5588556666262
2541.71924905849	89.5337275835345
2542.20136575975	89.5087816794099
2542.68348246102	89.4837844692887
2543.16559916228	89.4586373658742
2543.64771586354	89.4333821216402
2544.12983256481	89.4082234722331
2544.61194926607	89.3833715620329
2545.09406596733	89.35893571245
2545.57618266859	89.3348891890343
2546.05829936986	89.3110653470872
2546.54041607112	89.2873193120801
2547.02253277238	89.2635863781618
2547.50464947365	89.2399484335603
2547.98676617491	89.2165496874327
2548.46888287617	89.1935506241536
2548.95099957744	89.1709772861979
2549.4331162787	89.1486940072725
2549.91523297996	89.1264535893212
2550.39734968122	89.1039982485506
2550.87946638249	89.0812032787499
2551.36158308375	89.0581088168194
2551.84369978501	89.0348754170932
2552.32581648628	89.011700534436
2552.80793318754	88.988657616874
2553.2900498888	88.9657044683357
2553.77216659007	88.9426798955243
2554.25428329133	88.9194343465245
2554.73639999259	88.8959035843129
2555.21851669385	88.8722145009724
2555.70063339512	88.8486066827487
2556.18275009638	88.825332526933
2556.66486679764	88.8025676958782
2557.14698349891	88.7803029580384
2557.62910020017	88.7584345155013
2558.11121690143	88.7368148361548
2558.5933336027	88.7153694465535
2559.07545030396	88.6941408390187
2559.55756700522	88.6732214618229
2560.03968370648	88.6527023962312
2560.52180040775	88.632555158373
2561.00391710901	88.6126128452029
2561.48603381027	88.5926220186571
2561.96815051154	88.5723874409319
2562.4502672128	88.5518743269892
2562.93238391406	88.5312440732576
2563.41450061533	88.5108200481594
2563.89661731659	88.4909033796589
2564.37873401785	88.471679536809
2564.86085071911	88.4531265399633
2565.34296742038	88.4350468488185
2565.82508412164	88.4171946032548
2566.3072008229	88.3993601159697
2566.78931752417	88.3815038579896
2567.27143422543	88.3636989689282
2567.75355092669	88.3460536606378
2568.23566762796	88.3285679225954
2568.71778432922	88.3111197558513
2569.19990103048	88.2934596535808
2569.68201773174	88.2753437462726
2570.16413443301	88.2566363152048
2570.64625113427	88.2373624962707
2571.12836783553	88.2177168063064
2571.6104845368	88.1979551003488
2572.09260123806	88.1782710922319
2572.57471793932	88.1587294224729
2573.05683464059	88.1392488969379
2573.53895134185	88.1197239462413
2574.02106804311	88.1000921537401
2574.50318474437	88.0804020863305
2574.98530144564	88.0607652357739
2575.4674181469	88.0413248617378
2575.94953484816	88.0221455751171
2576.43165154943	88.003175929881
2576.91376825069	87.9842908019811
2577.39588495195	87.9653433658042
2577.87800165322	87.946307328661
2578.36011835448	87.927279457543
2578.84223505574	87.9084633090377
2579.324351757	87.8900293696196
2579.80646845827	87.8720849057126
2580.28858515953	87.8545911745883
2580.77070186079	87.8374173700717
2581.25281856206	87.8204243002574
2581.73493526332	87.8035339685176
2582.21705196458	87.7867983425388
2582.69916866585	87.7703316238992
2583.18128536711	87.7542200375493
2583.66340206837	87.738443879142
2584.14551876963	87.7228280965572
2584.6276354709	87.7071487656697
2585.10975217216	87.6912159086243
2585.59186887342	87.6749734275239
2586.07398557469	87.6585031748718
2586.55610227595	87.6419977301357
2587.03821897721	87.6256192724162
2587.52033567848	87.6093900018652
2588.00245237974	87.5931711791883
2588.484569081	87.5766916102617
2588.96668578226	87.5597327001314
2589.44880248353	87.542195734811
2589.93091918479	87.5241654475597
2590.41303588605	87.5058453779388
2590.89515258732	87.4874249984552
2591.37726928858	87.4689915948258
2591.85938598984	87.4504628972093
2592.3415026911	87.4316467592861
2592.82361939237	87.4123402816298
2593.30573609363	87.3924914137561
2593.78785279489	87.3722107391167
2594.26996949616	87.351721561115
2594.75208619742	87.3312431683104
2595.23420289868	87.3108515656199
2595.71631959995	87.2904794094226
2596.19843630121	87.2699503745618
2596.68055300247	87.2491173376116
2597.16266970373	87.2280047839012
2597.644786405	87.2068192001402
2598.12690310626	87.1859413202746
2598.60901980752	87.1657090965223
2599.09113650879	87.1463105133319
2599.57325321005	87.1276505548001
2600.05536991131	87.1094598545966
2600.53748661258	87.0913706461985
2601.01960331384	87.0731035323225
2601.5017200151	87.0545770668042
2601.98383671636	87.0358608659821
2602.46595341763	87.0171278901817
2602.94807011889	86.9984935943601
2603.43018682015	86.9799538660293
2603.91230352142	86.9613994279771
2604.39442022268	86.9426766583961
2604.87653692394	86.9237282208809
2605.35865362521	86.9046175777565
2605.84077032647	86.8855049614035
2606.32288702773	86.8665146090579
2606.80500372899	86.8476646683968
2607.28712043026	86.8287931381752
2607.76923713152	86.8096045627457
2608.25135383278	86.789824428751
2608.73347053405	86.7692651355992
2609.21558723531	86.7479526360429
2609.69770393657	86.7260447925422
2610.17982063784	86.7037400549882
2610.6619373391	86.6811517398742
2611.14405404036	86.6582169911794
2611.62617074162	86.6347847395179
2612.10828744289	86.6106995207756
2612.59040414415	86.5859398295484
2613.07252084541	86.5606344883749
2613.55463754668	86.5350681492308
2614.03675424794	86.5095148365971
2614.5188709492	86.4841306410661
2615.00098765047	86.4588862998393
2615.48310435173	86.4335786726209
2615.96522105299	86.4080108764855
2616.44733775425	86.3821051030698
2616.92945445552	86.3559770589029
2617.41157115678	86.3299214077937
2617.89368785804	86.3042188628944
2618.37580455931	86.2790813769712
2618.85792126057	86.2545068509779
2619.34003796183	86.2303327575011
2619.8221546631	86.2062937417782
2620.30427136436	86.1822300978209
2620.78638806562	86.1581353876462
2621.26850476688	86.1341566437578
2621.75062146815	86.1105072358002
2622.23273816941	86.0873048980387
2622.71485487067	86.0645648208629
2623.19697157194	86.0421687572954
2623.6790882732	86.0199745858439
2624.16120497446	85.9978734989545
2624.64332167573	85.975899701092
2625.12543837699	85.9541551552479
2625.60755507825	85.932719932011
2626.08967177951	85.9115581577428
2626.57178848078	85.8904467218491
2627.05390518204	85.8690788216001
2627.5360218833	85.8471838265508
2628.01813858457	85.8246340732644
2628.50025528583	85.8015217086822
2628.98237198709	85.7780450872464
2629.46448868836	85.7544445886345
2629.94660538962	85.7308057356308
2630.42872209088	85.7070208585606
2630.91083879214	85.682788156581
2631.39295549341	85.6578234475085
2631.87507219467	85.6319817478444
2632.35718889593	85.605344075809
2632.8393055972	85.5781994084963
2633.32142229846	85.5508640055332
2633.80353899972	85.5236103710558
2634.28565570098	85.4965043628166
2634.76777240225	85.4694415298047
2635.24988910351	85.4422611555128
2635.73200580477	85.4148531916526
2636.21412250604	85.3873015139446
2636.6962392073	85.35983643707
2637.17835590856	85.3327280317041
2637.66047260983	85.306135469968
2638.14258931109	85.2800737490306
2638.62470601235	85.2543994457552
2639.10682271362	85.2289141936039
2639.58893941488	85.2035174405218
2640.07105611614	85.1782422473817
2640.5531728174	85.153307444339
2641.03528951867	85.1289701956712
2641.51740621993	85.1054062719875
2641.99952292119	85.082657285366
2642.48163962246	85.0605995666753
2642.96375632372	85.0390960463933
2643.44587302498	85.0180592112273
2643.92798972624	84.9975291715548
2644.41010642751	84.9776008208539
2644.89222312877	84.9583690034287
2645.37433983003	84.9397833289225
2645.8564565313	84.9216105668216
2646.33857323256	84.9034913638623
2646.82068993382	84.885077056668
2647.30280663509	84.8661802635515
2647.78492333635	84.8468335195451
2648.26704003761	84.8272353017943
2648.74915673887	84.8076408662568
2649.23127344014	84.7881634366571
2649.7133901414	84.7687437549256
2650.19550684266	84.7491377631884
2650.67762354393	84.7290644840563
2651.15974024519	84.7083255096756
2651.64185694645	84.6869282825007
2652.12397364772	84.665045984312
2652.60609034898	84.6429078648728
2653.08820705024	84.6206853813647
2653.5703237515	84.5983591976317
2654.05244045277	84.5757941955283
2654.53455715403	84.5527962264897
2655.01667385529	84.5292571337361
