"Time (ps)"	"Counts per bin"
90550000	559
90600000	561
90650000	559
90700000	543
90750000	565
90800000	553
90850000	582
90900000	568
90950000	537
91000000	595
91050000	547
91100000	616
91150000	565
91200000	573
91250000	590
91300000	568
91350000	584
91400000	575
91450000	566
91500000	609
91550000	584
91600000	568
91650000	543
91700000	540
91750000	597
91800000	575
91850000	644
91900000	557
91950000	587
92000000	559
92050000	566
92100000	560
92150000	555
92200000	594
92250000	614
92300000	570
92350000	559
92400000	562
92450000	581
92500000	593
92550000	558
92600000	579
92650000	612
92700000	539
92750000	573
92800000	604
92850000	564
92900000	581
92950000	585
93000000	567
93050000	537
93100000	580
93150000	573
93200000	565
93250000	562
93300000	577
93350000	501
93400000	576
93450000	564
93500000	556
93550000	587
93600000	582
93650000	562
93700000	542
93750000	563
93800000	579
93850000	584
93900000	555
93950000	558
94000000	619
94050000	517
94100000	576
94150000	520
94200000	598
94250000	541
94300000	542
94350000	584
94400000	561
94450000	541
94500000	619
94550000	547
94600000	573
94650000	556
94700000	540
94750000	551
94800000	582
94850000	594
94900000	574
94950000	616
95000000	570
95050000	591
95100000	540
95150000	591
95200000	563
95250000	539
95300000	569
95350000	586
95400000	604
95450000	566
95500000	543
95550000	517
95600000	581
95650000	557
95700000	618
95750000	571
95800000	597
95850000	567
95900000	529
95950000	576
96000000	578
96050000	566
96100000	551
96150000	553
96200000	583
96250000	553
96300000	611
96350000	578
96400000	573
96450000	513
96500000	565
96550000	587
96600000	594
96650000	535
96700000	612
96750000	513
96800000	558
96850000	536
96900000	600
96950000	562
97000000	591
97050000	541
97100000	593
97150000	566
97200000	583
97250000	654
97300000	612
97350000	557
97400000	627
97450000	539
97500000	541
97550000	568
97600000	613
97650000	557
97700000	609
97750000	544
97800000	526
97850000	576
97900000	566
97950000	555
98000000	578
98050000	574
98100000	567
98150000	559
98200000	567
98250000	585
98300000	581
98350000	539
98400000	571
98450000	573
98500000	601
98550000	606
98600000	606
98650000	591
98700000	594
98750000	559
98800000	567
98850000	567
98900000	641
98950000	636
99000000	621
99050000	578
99100000	623
99150000	644
99200000	582
99250000	654
99300000	621
99350000	670
99400000	659
99450000	602
99500000	665
99550000	653
99600000	673
99650000	634
99700000	635
99750000	645
99800000	674
99850000	689
99900000	683
99950000	662
