238.96608	891.94586
239.49838	890.7066
240.03067	891.13849
240.56297	889.13019
241.09528	884.46808
241.62758	891.55414
242.15987	891.71631
242.69217	894.21246
243.22447	893.34705
243.75676	885.55945
244.28906	894.40619
244.82137	887.60968
245.35367	888.77148
245.88596	890.17419
246.41826	894.17212
246.95056	895.07251
247.48286	885.15961
248.01515	892.78992
248.54745	882.49493
249.07976	887.72931
249.61206	890.05426
250.14435	889.13519
250.67665	887.98315
251.20895	880.87616
251.74124	891.90259
252.27354	896.87988
252.80585	895.34595
253.33815	894.04169
253.87044	893.35443
254.40274	890.42426
254.93504	889.56079
255.46735	886.58337
255.99963	892.07843
256.53195	890.96643
257.06424	890.70581
257.59653	891.50934
258.12885	883.41632
258.66113	890.20581
259.19342	897.41101
259.72574	900.70667
260.25803	891.96539
260.79031	885.05029
261.32263	889.25476
261.85492	888.26031
262.38724	891.23706
262.91953	894.5871
263.45181	899.80969
263.98413	896.36865
264.51642	889.67432
265.04871	891.53552
265.58102	894.06433
266.11331	894.91254
266.64563	892.55774
267.17792	893.52039
267.71021	895.46198
268.24252	896.17889
268.77481	895.54669
269.3071	888.30792
269.83942	889.67932
270.3717	899.08453
270.90399	894.67371
271.43631	889.89594
271.9686	895.98602
272.50092	896.99976
273.0332	891.03601
273.56549	900.67316
274.09781	897.84381
274.6301	889.69147
275.16238	887.2146
275.6947	891.96393
276.22699	889.70465
276.75931	893.53772
277.2916	890.67505
277.82388	895.78131
278.3562	893.74298
278.88849	890.07758
279.42078	898.98248
279.95309	896.02155
280.48538	896.8725
281.01767	893.10797
281.54999	887.01141
282.08228	886.20917
282.61459	890.81256
283.14688	892.58722
283.67917	889.60138
284.21149	895.69781
284.74377	890.8985
285.27606	893.04913
285.80838	891.93262
286.34067	885.61151
286.87296	893.76917
287.40527	891.63525
287.93756	895.88428
288.46988	891.78723
289.00217	894.28558
289.53445	896.27728
290.06677	889.75281
290.59906	887.41595
291.13135	892.96082
291.66367	886.53638
292.19595	890.7417
292.72827	892.56757
293.26056	889.31622
293.79285	888.76776
294.32516	896.12598
294.85745	888.86914
295.38974	890.22815
295.92206	891.88257
296.45435	893.1618
296.98663	893.19275
297.51895	891.63782
298.05124	892.56848
298.58356	896.40973
299.11584	894.04889
299.64813	891.21167
300.18045	887.98602
300.71274	889.43799
301.24503	898.28735
301.77734	894.40698
302.30963	883.30017
302.84195	892.52686
303.37424	895.5343
303.90652	891.698
304.43884	891.17163
304.97113	898.84875
305.50342	895.00208
306.03574	891.99255
306.56802	883.39984
307.10031	888.00415
307.63263	892.18427
308.16492	888.54492
308.69724	887.01373
309.22952	884.02051
309.76181	896.03473
310.29413	890.85675
310.82642	894.52771
311.3587	895.42041
311.89102	889.98987
312.42331	895.59363
312.9556	893.02686
313.48792	893.75653
314.0202	887.44763
314.55252	888.46509
315.08481	888.57526
315.6171	885.80933
