415.39407	880.47162
415.44687	879.44
415.49963	876.31995
415.55243	878.08282
415.60519	876.6322
415.65799	882.60913
415.71075	877.2981
415.76355	874.84387
415.81631	882.68732
415.86911	881.43457
415.92188	879.84302
415.97467	880.04419
416.02744	876.94269
416.08023	880.13531
416.133	880.74054
416.18579	880.63812
416.23856	878.24933
416.29135	874.45612
416.34412	878.79468
416.39691	878.54663
416.44968	877.73517
416.50247	877.62988
416.55524	880.39307
416.60803	880.7326
416.6608	878.26141
416.71359	874.86902
416.76636	877.66162
416.81915	874.69403
416.87192	879.89716
416.92471	879.26764
416.97748	881.35742
417.03027	878.59705
417.08304	874.88068
417.13583	879.96521
417.1886	874.5976
417.24139	878.44934
417.29416	876.22101
417.34692	883.65204
417.39972	888.04608
417.45248	882.79248
417.50528	878.39417
417.55804	881.08179
417.61084	873.99097
417.6636	875.84283
417.7164	877.09814
417.76917	876.32654
417.82196	879.17322
417.87473	882.39972
417.92752	874.64783
417.98029	881.67664
418.03308	882.29193
418.08585	880.82294
418.13864	885.55817
418.19141	883.64813
418.2442	875.33545
418.29697	881.47162
418.34976	879.89124
418.40253	870.58972
418.45532	874.16327
418.50809	877.59717
418.56088	878.83508
418.61365	883.24652
418.66644	882.29999
418.71921	881.5719
418.772	881.57056
418.82477	878.92413
418.87756	882.59698
418.93033	880.67151
418.98312	880.31866
419.03589	881.69354
419.08868	881.30975
419.14145	878.80469
419.19424	878.43512
419.24701	880.81073
419.29977	875.18024
419.35257	880.92755
419.40533	882.43054
419.45813	877.18689
419.51089	876.29901
419.56369	875.42877
419.61646	874.30188
419.66925	872.55469
419.72202	875.40228
419.77481	881.0155
419.82758	878.81915
419.88037	877.54156
419.93314	885.34772
419.98593	876.14648
420.0387	876.49274
420.09149	878.40717
420.14426	880.38922
420.19705	878.43951
420.24982	882.34613
420.30261	878.47797
420.35538	880.59937
420.40817	882.39746
420.46094	875.50708
420.51373	874.50214
420.5665	874.28534
420.61929	878.08112
420.67206	878.04633
420.72485	878.62469
420.77762	878.28162
420.83041	874.70374
420.88318	877.56287
420.93597	874.60022
420.98874	874.85089
421.04153	879.55383
421.0943	885.7829
421.14709	884.57306
421.19986	877.27191
421.25262	877.57214
421.30542	883.63507
421.35818	882.20599
421.41098	878.07202
421.46375	878.83032
421.51654	877.30347
421.56931	873.93726
421.6221	878.11438
421.67487	883.28357
421.72766	884.49329
421.78043	885.5882
421.83322	881.97235
421.88599	885.23596
421.93878	881.14783
421.99155	879.35126
422.04434	878.75562
422.09711	874.10913
422.1499	874.3053
422.20267	881.17804
422.25546	880.92883
422.30823	879.97809
422.36102	883.25348
422.41379	880.10559
422.46658	874.83313
422.51935	879.29547
422.57214	883.29004
422.62491	880.3313
422.6777	876.78577
422.73047	875.23981
422.78326	878.60254
422.83603	878.87335
422.88882	882.09766
422.94159	873.28253
422.99438	877.09296
423.04715	874.87231
423.09991	878.40814
423.15271	880.81934
423.20547	877.68433
423.25827	874.63678
423.31104	876.13208
423.36383	875.49731
423.4166	880.03613
423.46939	877.22504
423.52216	878.71649
423.57495	879.58173
423.62772	883.07703
423.68051	881.53601
423.73328	877.17084
423.78607	882.47815
423.83884	880.21484
423.89163	881.34265
423.9444	882.79865
423.99719	883.66083
