511.50308	985.80988
512.03534	977.02277
512.56769	979.65509
513.09998	987.4549
513.63226	992.789
514.16455	1007.7385
514.69684	995.06506
515.22919	987.44202
515.76147	994.40234
516.29376	1001.4094
516.82605	998.18866
517.35834	990.45599
517.89063	988.15045
518.42297	970.55438
518.95526	998.4527
519.48755	1017.5514
520.01984	1006.5811
520.55212	996.93701
521.08447	994.47626
521.61676	993.37616
522.14905	998.60547
522.68134	999.63696
523.21362	1004.0375
523.74591	999.65906
524.27826	1004.554
524.81055	998.5036
525.34283	997.59698
525.87512	1006.4066
526.40741	1007.6349
526.93976	1005.2742
527.47205	1014.0793
528.00433	1016.1312
528.53662	997.58887
529.06891	992.26239
529.60126	1003.215
530.13354	1022.3105
530.66583	1032.1677
531.19812	1014.0345
531.73041	998.94739
532.2627	1029.7822
532.79504	1025.6688
533.32733	1008.933
533.85962	996.565
534.39191	991.16711
534.92419	1003.4313
535.45654	1034.4979
535.98883	1029.1329
536.52112	1012.3845
537.05341	1011.4309
537.58569	1015.7201
538.11798	1019.2227
538.65033	1018.9885
539.18262	1018.1533
539.7149	1021.8832
540.24719	1029.9362
540.77948	1033.1243
541.31183	1003.9617
541.84412	1017.4741
542.3764	1022.4241
542.90869	1008.8995
543.44098	1004.2045
543.97327	1018.0287
544.50562	1028.8007
545.0379	1029.6132
545.57019	1019.9077
546.10248	1010.1833
546.63477	1032.9772
547.16711	1043.63
547.6994	1037.0646
548.23169	1025.3062
548.76398	1024.3212
549.29626	1040.993
549.82855	1038.2504
550.3609	1032.059
550.89319	1021.1125
551.42548	1024.4928
551.95776	1024.6145
552.49005	1020.1906
553.0224	1018.7234
553.55469	1025.4302
554.08698	1042.5293
554.61926	1061.9935
555.15155	1049.4443
555.6839	1035.4248
556.21619	1039.0135
556.74847	1039.2543
557.28076	1045.4847
557.81305	1053.5157
558.34534	1036.576
558.87769	1038.3217
559.40997	1052.486
559.94226	1055.8809
560.47455	1056.4011
561.00684	1048.0471
561.53918	1036.6143
562.07147	1038.8542
562.60376	1051.3734
563.13605	1042.4906
563.66833	1025.1349
564.20062	1054.3613
564.73297	1058.1896
565.26526	1076.7426
565.79755	1061.6495
566.32983	1057.8322
566.86212	1071.011
567.39447	1055.7009
567.92676	1033.3734
568.45905	1041.3469
568.99133	1045.7965
569.52362	1064.8077
570.05591	1065.8135
570.58826	1060.6891
571.12054	1053.7001
571.65283	1056.7617
572.18512	1076.1932
572.71741	1069.5941
573.24976	1050.9773
573.78204	1069.2662
574.31433	1063.4447
574.84662	1062.9089
575.37891	1070.082
575.91119	1064.4487
576.44354	1058.006
576.97583	1079.5956
577.50812	1072.1641
578.04041	1082.8054
578.57269	1085.8959
579.10504	1087.83
579.63733	1073.0138
580.16962	1064.3809
580.7019	1079.3984
581.23419	1091.4126
581.76654	1066.0299
582.29883	1068.6033
582.83112	1055.2661
583.3634	1089.1454
583.89569	1072.0481
584.42798	1064.1793
584.96033	1061.9373
585.49261	1072.382
586.0249	1094.5659
586.55719	1091.2814
587.08948	1084.6782
587.62183	1070.4448
588.15411	1075.9307
588.6864	1083.741
589.21869	1095.3275
589.75098	1093.5828
590.28326	1080.4969
590.81561	1074.9917
591.3479	1080.9893
591.88019	1073.1581
592.41248	1068.7164
592.94476	1097.8324
593.47711	1080.3104
594.0094	1070.9542
594.54169	1080.5735
595.07397	1093.7275
595.60626	1093.0326
596.13855	1073.6676
596.6709	1065.6188
597.20319	1092.332
597.73547	1081.2118
598.26776	1086.1801
598.80005	1080.3395
599.3324	1063.0668
599.86469	1069.2373
600.39697	1093.22
600.92926	1077.5847
601.46155	1069.3898
601.99384	1088.0966
602.52618	1081.0516
603.05847	1075.7462
603.59076	1082.9025
604.12305	1068.2983
604.65533	1076.9072
605.18768	1116.5535
605.71997	1097.6537
606.25226	1065.9703
606.78455	1074.8824
607.31683	1084.6218
607.84918	1078.2592
608.38147	1067.8264
608.91376	1071.0879
609.44604	1079.153
609.97833	1077.9492
610.51062	1071.7681
611.04297	1069.0972
611.57526	1066.4215
612.10754	1093.0973
612.63983	1097.3348
613.17212	1095.3971
613.70447	1091.1123
614.23676	1088.3328
614.76904	1082.8798
615.30133	1073.667
615.83362	1081.4054
616.36591	1073.3749
616.89825	1094.6205
617.43054	1066.1533
617.96283	1080.8365
618.49512	1088.9434
619.0274	1085.8704
619.55975	1078.0162
620.09204	1069.5881
620.62433	1083.5591
621.15662	1065.2167
621.6889	1048.75
622.22119	1096.6564
622.75354	1104.0146
623.28583	1097.1349
623.81812	1097.1804
624.3504	1091.5938
624.88269	1078.8424
625.41504	1079.6533
625.94733	1057.5095
626.47961	1066.7057
627.0119	1064.3055
627.54419	1067.5166
628.07648	1084.8782
628.60883	1083.5465
629.14111	1073.6859
629.6734	1067.3313
630.20569	1055.3629
630.73798	1050.9462
631.27032	1071.6116
631.80261	1082.0596
