750.50525	925.91272
751.03754	925.71295
751.56982	931.18201
752.10211	936.78229
752.6344	936.07532
753.16675	937.17444
753.69904	928.68121
754.23132	925.10059
754.76361	918.88837
755.2959	915.73242
755.82825	920.51807
756.36053	915.0293
756.89282	917.24994
757.42511	932.57758
757.9574	938.73694
758.48969	927.3877
759.02203	928.69684
759.55432	934.11884
760.08661	929.02075
760.6189	930.63794
761.15118	933.36212
761.68353	927.4137
762.21582	927.15485
762.74811	927.85309
763.2804	920.7016
763.81268	922.88605
764.34503	929.7901
764.87732	933.42114
765.40961	922.92432
765.94189	922.32184
766.47418	925.98511
767.00647	919.97437
767.53882	918.98279
768.07111	929.05292
768.60339	935.92328
769.13568	930.5437
769.66797	926.33459
770.20032	932.67517
770.7326	929.17712
771.26489	920.81714
771.79718	925.76611
772.32947	917.46399
772.86176	915.84058
773.3941	921.46649
773.92639	919.37567
774.45868	917.97095
774.99097	925.51111
775.52325	921.95227
776.0556	921.07458
776.58789	921.00909
777.12018	926.75653
777.65247	925.96582
778.18475	925.12
778.71704	924.83563
779.24939	921.82343
779.78168	920.0647
780.31396	922.9126
780.84625	921.46759
781.37854	928.70465
781.91089	930.08301
782.44318	931.00861
782.97546	933.22357
783.50775	928.28864
784.04004	920.63428
784.57233	919.48145
785.10468	923.64215
785.63696	924.24799
786.16925	923.62085
786.70154	926.35614
787.23383	935.18781
787.76617	926.44873
788.29846	922.17206
788.83075	919.80597
789.36304	923.42749
789.89532	925.87433
790.42767	920.16034
790.95996	917.62543
791.49225	921.46552
792.02454	919.70105
792.55682	921.52991
793.08911	915.2392
793.62146	918.0625
794.15375	923.51385
794.68604	931.07043
795.21832	926.35052
795.75061	917.87616
796.28296	924.20844
